% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
60 +4.842563635e+07 +4.842563635e+07 +4.842538153e+07 +4.842538153e+07 +1.0254e+00 +1.1371e+00 +6.0406e-01 -5.4542e-01 +5.8403e-01 +6.0558e-01 +2.2179e-01 +1.4088e+00 +1.7918e-01 +2.7963e-01
68 +3.976839652e+07 +3.976839652e+07 +3.976814170e+07 +3.976814170e+07 +1.1813e+00 +1.2837e+00 +3.4218e-01 -8.2635e-01 +8.3733e-01 +1.7824e-01 -2.7737e-02 +1.7159e+00 +4.2220e-01 +3.5195e-01
74 +3.803635790e+07 +3.803635790e+07 +3.803610308e+07 +3.803610308e+07 +1.1146e+00 +1.2901e+00 +5.1528e-01 -5.2152e-01 +3.2425e-01 +7.3929e-02 +7.8564e-01 +1.7842e+00 +7.9041e-01 +4.4943e-01
82 +3.667573786e+07 +3.667573786e+07 +3.667548304e+07 +3.667548304e+07 +1.7520e+00 +1.0920e+00 +3.8340e-01 -7.7401e-01 +5.3176e-01 +3.4893e-01 +3.5766e-01 +1.3540e+00 +9.0371e-01 +4.7717e-01
89 +3.538922320e+07 +3.538922320e+07 +3.538896838e+07 +3.538896838e+07 +1.4469e+00 +1.2524e+00 +5.8531e-01 -7.4134e-01 +5.5045e-01 +1.2510e-01 +1.8844e-01 +2.0351e+00 +7.6780e-01 +3.0426e-01
91 +3.215140535e+07 +3.215140535e+07 +3.215115053e+07 +3.215115053e+07 +1.4715e+00 +1.7019e+00 +8.5130e-01 -1.1788e+00 +6.4236e-01 +1.1698e-01 -2.4834e-01 +1.8203e+00 +3.4884e-01 +4.7534e-01
97 +2.593511829e+07 +2.593511829e+07 +2.593486347e+07 +2.593486347e+07 +2.3651e+00 +1.1974e+00 -2.2088e-01 -9.7775e-01 +7.5339e-02 -3.1119e-01 +1.1631e-01 +1.8562e+00 +9.6431e-01 +6.6178e-01
101 +2.431230295e+07 +2.431230295e+07 +2.431204813e+07 +2.431204813e+07 +1.9411e+00 +1.7486e+00 +1.6063e-01 -9.0511e-01 +1.7369e-02 -1.6528e-01 +4.4320e-01 +1.8973e+00 +1.1903e+00 +6.2265e-01
109 +2.159242956e+07 +2.159242956e+07 +2.159217474e+07 +2.159217474e+07 +2.0629e+00 +1.9919e+00 -9.6467e-02 -9.8618e-01 +2.5951e-01 -2.8735e-01 +2.4497e-02 +1.9640e+00 +8.1843e-01 +7.6880e-01
112 +1.974801110e+07 +1.974801110e+07 +1.974775628e+07 +1.974775628e+07 +2.0308e+00 +2.6607e+00 -1.8902e-02 -4.4379e-01 -6.2778e-01 -6.5591e-02 +7.2433e-01 +2.1481e+00 +9.9257e-01 +3.4362e-01
117 +1.597454887e+07 +1.597454887e+07 +1.597429405e+07 +1.597429405e+07 +1.7882e+00 +2.9109e+00 -7.4744e-04 -6.1510e-01 -7.3272e-01 -3.2024e-01 +4.1254e-01 +2.6938e+00 +6.4249e-01 +5.3455e-01
122 +1.357333434e+07 +1.357333434e+07 +1.357307952e+07 +1.357307952e+07 +1.5525e+00 +3.3120e+00 +4.6546e-02 -1.7150e+00 -1.1703e+00 -9.4324e-02 +1.7081e-01 +2.5627e+00 +7.6722e-01 +9.9225e-01
124 +1.007332264e+07 +1.007332264e+07 +1.007306782e+07 +1.007306782e+07 +2.5117e+00 +3.0323e+00 +1.0135e-01 -7.0987e-01 -9.4676e-01 -9.1502e-01 -1.8346e-01 +3.1711e+00 +1.3192e+00 +7.1053e-01
136 +8.994613230e+06 +8.994613230e+06 +8.994358410e+06 +8.994358410e+06 +2.0215e+00 +3.8796e+00 -1.7065e-01 -3.6222e-01 -1.1602e+00 -5.8545e-01 -9.4748e-02 +2.4032e+00 +8.5588e-01 +8.0701e-01
147 +8.692897937e+06 +8.692897937e+06 +8.692643117e+06 +8.692643117e+06 +1.4773e+00 +5.2469e+00 +4.9395e-01 +4.6508e-01 -1.7434e+00 -7.6593e-01 +4.4429e-01 +3.0992e+00 -6.7080e-02 +1.2985e+00
163 +7.750410180e+06 +7.750410180e+06 +7.750155360e+06 +7.750155360e+06 +2.2013e+00 +3.6962e+00 -1.7115e-02 +2.8107e-01 -2.6833e-01 -1.6509e+00 +5.4956e-02 +2.8551e+00 +6.0884e-01 +1.5637e+00
164 +7.453066716e+06 +7.453066716e+06 +7.452811896e+06 +7.452811896e+06 +2.0927e+00 +4.7883e+00 +2.2218e-02 -2.4050e-01 -2.2961e+00 -1.2826e+00 +3.9538e-01 +3.8170e+00 +1.0017e+00 +1.3238e+00
170 +6.870118772e+06 +6.870118772e+06 +6.869863952e+06 +6.869863952e+06 +1.8590e+00 +3.7233e+00 -3.3570e-01 -2.7267e-01 -1.1223e+00 -1.6232e+00 +4.5185e-01 +3.5192e+00 +9.0195e-01 +1.7539e+00
178 +6.212315072e+06 +6.212315072e+06 +6.212060252e+06 +6.212060252e+06 +2.0281e+00 +3.7409e+00 +4.0629e-01 -7.5283e-01 -1.6723e+00 -1.2188e+00 +6.3080e-01 +3.1050e+00 +1.5116e+00 +1.8567e+00
185 +4.995102305e+06 +4.995102305e+06 +4.994847485e+06 +4.994847485e+06 +3.0183e+00 +3.9514e+00 +7.3806e-01 +5.3551e-02 -1.2925e+00 -1.8409e+00 -1.2338e-01 +1.6542e+00 +1.7135e+00 +2.1238e+00
188 +2.730604505e+06 +2.730604505e+06 +2.730349685e+06 +2.730349685e+06 +2.4652e+00 +3.7870e+00 +1.0175e+00 +2.3419e-02 -1.8405e+00 -1.5695e+00 -3.3803e-01 +2.7693e+00 +1.6743e+00 +2.0685e+00
203 +2.185996627e+06 +2.185996627e+06 +2.185741807e+06 +2.185741807e+06 +3.3814e+00 +4.3916e+00 +4.7242e-01 -8.8662e-02 -1.3893e+00 -1.4292e+00 -8.9867e-01 +2.7310e+00 +1.2529e+00 +1.8777e+00
211 +6.070358801e+05 +6.070358801e+05 +6.067810601e+05 +6.067810601e+05 +2.8088e+00 +3.9215e+00 +4.7916e-01 +2.1667e-01 -2.6243e+00 -1.7601e+00 -1.1264e+00 +2.8498e+00 +9.1768e-01 +2.8815e+00
287 +3.231233799e+05 +3.231233799e+05 +3.228685599e+05 +3.228685599e+05 +2.4638e+00 +4.5895e+00 +6.4634e-01 +1.7461e-01 -2.0113e+00 -1.9560e+00 -9.0092e-01 +3.2320e+00 +9.5234e-01 +2.7283e+00
298 +2.836864948e+05 +2.836864948e+05 +2.834316748e+05 +2.834316748e+05 +2.1161e+00 +5.0321e+00 +6.6853e-01 +2.9129e-01 -1.8327e+00 -1.9945e+00 -8.7334e-01 +2.9769e+00 +1.0817e+00 +2.9793e+00
299 +2.689726498e+05 +2.689726498e+05 +2.687178298e+05 +2.687178298e+05 +2.3102e+00 +4.6482e+00 +6.5681e-01 +5.8399e-01 -2.0358e+00 -1.4424e+00 -9.5632e-01 +3.2145e+00 +1.0339e+00 +2.9672e+00
302 +1.921840703e+05 +1.921840703e+05 +1.919292503e+05 +1.919292503e+05 +2.0353e+00 +4.8758e+00 +6.8451e-01 +6.3261e-01 -2.0224e+00 -1.5799e+00 -1.0018e+00 +3.1013e+00 +9.3691e-01 +3.0158e+00
403 +1.238444232e+05 +1.238444232e+05 +1.235896032e+05 +1.235896032e+05 +1.9735e+00 +4.7807e+00 +6.6589e-01 +7.2704e-01 -2.0721e+00 -2.0818e+00 -1.0248e+00 +3.0668e+00 +1.0269e+00 +2.8250e+00
414 +1.024462937e+05 +1.024462937e+05 +1.021914737e+05 +1.021914737e+05 +2.1599e+00 +4.8233e+00 +4.2982e-01 +5.2139e-01 -2.1137e+00 -1.9785e+00 -9.1411e-01 +3.0373e+00 +1.1053e+00 +2.8489e+00
447 +1.020103014e+05 +1.020103014e+05 +1.017554814e+05 +1.017554814e+05 +2.2375e+00 +4.8173e+00 +5.0838e-01 +5.7499e-01 -2.1585e+00 -1.8260e+00 -8.8781e-01 +3.0283e+00 +1.0464e+00 +2.8955e+00
450 +7.014083764e+04 +7.014083764e+04 +6.988601764e+04 +6.988601764e+04 +2.2086e+00 +4.8637e+00 +5.1583e-01 +4.1353e-01 -2.0215e+00 -1.8975e+00 -1.0581e+00 +3.1087e+00 +1.0581e+00 +2.8736e+00
459 +6.784090990e+04 +6.784090990e+04 +6.758608990e+04 +6.758608990e+04 +2.2365e+00 +4.7973e+00 +3.7831e-01 +4.5169e-01 -1.9811e+00 -1.9523e+00 -1.0547e+00 +3.0709e+00 +1.0767e+00 +2.8360e+00
476 +6.602309313e+04 +6.602309313e+04 +6.576827313e+04 +6.576827313e+04 +2.1123e+00 +4.7872e+00 +3.7743e-01 +5.4869e-01 -1.9688e+00 -1.9291e+00 -1.1170e+00 +3.0019e+00 +1.1386e+00 +2.8840e+00
484 +5.273420574e+04 +5.273420574e+04 +5.247938574e+04 +5.247938574e+04 +2.1354e+00 +4.7299e+00 +5.2408e-01 +5.3154e-01 -1.9958e+00 -1.8894e+00 -9.5019e-01 +3.0646e+00 +1.0894e+00 +2.9096e+00
500 +5.177071898e+04 +5.177071898e+04 +5.151589898e+04 +5.151589898e+04 +2.1862e+00 +4.8943e+00 +5.0138e-01 +4.9885e-01 -1.8853e+00 -1.8761e+00 -9.5175e-01 +2.9279e+00 +1.0404e+00 +2.8739e+00
501 +4.198172217e+04 +4.198172217e+04 +4.172690217e+04 +4.172690217e+04 +2.1608e+00 +4.7594e+00 +6.0103e-01 +5.0905e-01 -2.0126e+00 -1.8314e+00 -9.8384e-01 +2.9593e+00 +1.0541e+00 +2.9495e+00
508 +2.010247366e+04 +2.010247366e+04 +1.984765366e+04 +1.984765366e+04 +2.1441e+00 +4.8553e+00 +6.0048e-01 +5.7315e-01 -1.9027e+00 -1.8368e+00 -1.0207e+00 +2.9410e+00 +1.0980e+00 +2.8386e+00
524 +1.834900253e+04 +1.834900253e+04 +1.809418253e+04 +1.809418253e+04 +2.1413e+00 +4.9352e+00 +5.4176e-01 +5.8420e-01 -1.9053e+00 -1.8419e+00 -1.0313e+00 +2.9522e+00 +1.0718e+00 +2.8126e+00
530 +1.554226006e+04 +1.554226006e+04 +1.528744006e+04 +1.528744006e+04 +2.2515e+00 +4.8228e+00 +5.4189e-01 +5.4342e-01 -1.9978e+00 -1.8441e+00 -1.0255e+00 +2.9530e+00 +1.0852e+00 +2.8093e+00
538 +7.273987708e+03 +7.273987708e+03 +7.019167708e+03 +7.019167708e+03 +2.1515e+00 +4.8588e+00 +5.0092e-01 +5.8039e-01 -2.0009e+00 -1.7670e+00 -1.0458e+00 +2.9749e+00 +1.0668e+00 +2.8223e+00
610 +7.168367802e+03 +7.168367802e+03 +6.913547802e+03 +6.913547802e+03 +2.0504e+00 +4.8837e+00 +5.9343e-01 +6.2378e-01 -1.9690e+00 -1.8048e+00 -1.0005e+00 +2.9943e+00 +1.0216e+00 +2.7367e+00
634 +3.480166471e+03 +3.480166471e+03 +3.225346471e+03 +3.225346471e+03 +2.1003e+00 +4.8201e+00 +5.7011e-01 +6.0148e-01 -1.9753e+00 -1.8038e+00 -1.0313e+00 +2.9777e+00 +1.0198e+00 +2.7638e+00
637 +3.410206468e+03 +3.410206468e+03 +3.155386468e+03 +3.155386468e+03 +2.0656e+00 +4.8446e+00 +5.5041e-01 +6.3674e-01 -1.9617e+00 -1.8229e+00 -1.0009e+00 +2.9748e+00 +1.0285e+00 +2.7558e+00
644 +1.974943468e+03 +1.974943468e+03 +1.720123468e+03 +1.720123468e+03 +2.0716e+00 +4.8620e+00 +5.4765e-01 +6.2319e-01 -1.9747e+00 -1.8261e+00 -1.0142e+00 +2.9763e+00 +1.0350e+00 +2.7529e+00
710 +1.783894066e+03 +1.783894066e+03 +1.529074066e+03 +1.529074066e+03 +2.0940e+00 +4.8549e+00 +5.6004e-01 +6.0880e-01 -1.9638e+00 -1.8285e+00 -1.0270e+00 +2.9694e+00 +1.0323e+00 +2.8095e+00
712 +1.179542274e+03 +1.179542274e+03 +9.247222743e+02 +9.247222743e+02 +2.1022e+00 +4.8635e+00 +5.4540e-01 +6.0004e-01 -1.9640e+00 -1.8227e+00 -1.0550e+00 +2.9730e+00 +1.0417e+00 +2.8021e+00
719 +7.304008470e+02 +7.304008470e+02 +4.755808470e+02 +4.755808470e+02 +2.0997e+00 +4.8338e+00 +5.4188e-01 +5.9107e-01 -1.9561e+00 -1.8226e+00 -1.0444e+00 +2.9675e+00 +1.0453e+00 +2.7944e+00
747 +6.592347994e+02 +6.592347994e+02 +4.044147994e+02 +4.044147994e+02 +2.0968e+00 +4.8556e+00 +5.3766e-01 +5.8723e-01 -1.9743e+00 -1.8260e+00 -1.0260e+00 +2.9812e+00 +1.0543e+00 +2.7867e+00
751 +5.610235147e+02 +5.610235147e+02 +3.062035147e+02 +3.062035147e+02 +2.1100e+00 +4.8519e+00 +5.2745e-01 +5.8650e-01 -1.9717e+00 -1.8366e+00 -1.0347e+00 +2.9740e+00 +1.0394e+00 +2.7940e+00
778 +4.946271091e+02 +4.946271091e+02 +2.398071091e+02 +2.398071091e+02 +2.1038e+00 +4.8541e+00 +5.3871e-01 +5.9392e-01 -1.9622e+00 -1.8354e+00 -1.0374e+00 +2.9830e+00 +1.0527e+00 +2.7774e+00
783 +2.567905144e+02 +2.567905144e+02 +1.970514449e+00 +1.970514449e+00 +2.0973e+00 +4.8489e+00 +5.3836e-01 +6.0227e-01 -1.9674e+00 -1.8286e+00 -1.0399e+00 +2.9798e+00 +1.0577e+00 +2.7865e+00
805 +2.251473779e+02 +2.251473779e+02 -2.967262214e+01 -2.967262214e+01 +2.1109e+00 +4.8414e+00 +5.3305e-01 +5.9614e-01 -1.9726e+00 -1.8254e+00 -1.0481e+00 +2.9827e+00 +1.0480e+00 +2.7890e+00
809 +1.495026532e+02 +1.495026532e+02 -1.053173468e+02 -1.053173468e+02 +2.0992e+00 +4.8501e+00 +5.3894e-01 +5.9727e-01 -1.9620e+00 -1.8257e+00 -1.0392e+00 +2.9800e+00 +1.0500e+00 +2.7848e+00
812 +1.469614157e+02 +1.469614157e+02 -1.078585843e+02 -1.078585843e+02 +2.1104e+00 +4.8366e+00 +5.3635e-01 +5.9178e-01 -1.9688e+00 -1.8276e+00 -1.0459e+00 +2.9775e+00 +1.0477e+00 +2.7882e+00
820 +1.350661545e+02 +1.350661545e+02 -1.197538455e+02 -1.197538455e+02 +2.1003e+00 +4.8441e+00 +5.3852e-01 +5.9685e-01 -1.9634e+00 -1.8324e+00 -1.0361e+00 +2.9776e+00 +1.0491e+00 +2.7875e+00
842 +1.071283972e+02 +1.071283972e+02 -1.476916028e+02 -1.476916028e+02 +2.1076e+00 +4.8390e+00 +5.3945e-01 +5.9218e-01 -1.9689e+00 -1.8219e+00 -1.0390e+00 +2.9807e+00 +1.0494e+00 +2.7888e+00
851 +1.019781821e+02 +1.019781821e+02 -1.528418179e+02 -1.528418179e+02 +2.1036e+00 +4.8429e+00 +5.3661e-01 +5.9512e-01 -1.9689e+00 -1.8199e+00 -1.0435e+00 +2.9796e+00 +1.0425e+00 +2.7897e+00
853 +6.610681069e+01 +6.610681069e+01 -1.887131893e+02 -1.887131893e+02 +2.1039e+00 +4.8391e+00 +5.3911e-01 +5.9138e-01 -1.9747e+00 -1.8243e+00 -1.0408e+00 +2.9770e+00 +1.0479e+00 +2.7860e+00
865 +5.878657038e+01 +5.878657038e+01 -1.960334296e+02 -1.960334296e+02 +2.1045e+00 +4.8371e+00 +5.3415e-01 +5.9073e-01 -1.9698e+00 -1.8221e+00 -1.0389e+00 +2.9749e+00 +1.0458e+00 +2.7866e+00
878 +5.599845003e+01 +5.599845003e+01 -1.988215500e+02 -1.988215500e+02 +2.1023e+00 +4.8406e+00 +5.3520e-01 +5.9085e-01 -1.9728e+00 -1.8224e+00 -1.0376e+00 +2.9802e+00 +1.0453e+00 +2.7855e+00
892 +5.235457390e+01 +5.235457390e+01 -2.024654261e+02 -2.024654261e+02 +2.1041e+00 +4.8398e+00 +5.3888e-01 +5.9237e-01 -1.9733e+00 -1.8257e+00 -1.0368e+00 +2.9756e+00 +1.0449e+00 +2.7834e+00
896 +3.265363748e+01 +3.265363748e+01 -2.221663625e+02 -2.221663625e+02 +2.1040e+00 +4.8421e+00 +5.3657e-01 +5.9454e-01 -1.9740e+00 -1.8258e+00 -1.0414e+00 +2.9762e+00 +1.0459e+00 +2.7871e+00
953 +3.100963523e+01 +3.100963523e+01 -2.238103648e+02 -2.238103648e+02 +2.1045e+00 +4.8421e+00 +5.3638e-01 +5.9405e-01 -1.9714e+00 -1.8230e+00 -1.0398e+00 +2.9769e+00 +1.0473e+00 +2.7847e+00
954 +2.237810781e+01 +2.237810781e+01 -2.324418922e+02 -2.324418922e+02 +2.1055e+00 +4.8440e+00 +5.3635e-01 +5.9161e-01 -1.9724e+00 -1.8262e+00 -1.0393e+00 +2.9764e+00 +1.0454e+00 +2.7864e+00
963 +2.080110057e+01 +2.080110057e+01 -2.340188994e+02 -2.340188994e+02 +2.1044e+00 +4.8431e+00 +5.3526e-01 +5.9269e-01 -1.9704e+00 -1.8224e+00 -1.0402e+00 +2.9759e+00 +1.0440e+00 +2.7856e+00
964 +1.990252173e+01 +1.990252173e+01 -2.349174783e+02 -2.349174783e+02 +2.1042e+00 +4.8455e+00 +5.3729e-01 +5.9201e-01 -1.9714e+00 -1.8251e+00 -1.0390e+00 +2.9764e+00 +1.0440e+00 +2.7875e+00
970 +1.500512411e+01 +1.500512411e+01 -2.398148759e+02 -2.398148759e+02 +2.1058e+00 +4.8436e+00 +5.3779e-01 +5.9360e-01 -1.9702e+00 -1.8227e+00 -1.0392e+00 +2.9759e+00 +1.0442e+00 +2.7865e+00
1017 +1.396525708e+01 +1.396525708e+01 -2.408547429e+02 -2.408547429e+02 +2.1038e+00 +4.8435e+00 +5.3913e-01 +5.9247e-01 -1.9722e+00 -1.8245e+00 -1.0384e+00 +2.9763e+00 +1.0440e+00 +2.7861e+00
1029 +1.266715434e+01 +1.266715434e+01 -2.421528457e+02 -2.421528457e+02 +2.1046e+00 +4.8449e+00 +5.3771e-01 +5.9320e-01 -1.9712e+00 -1.8250e+00 -1.0384e+00 +2.9761e+00 +1.0440e+00 +2.7860e+00
1040 +1.114137024e+01 +1.114137024e+01 -2.436786298e+02 -2.436786298e+02 +2.1054e+00 +4.8436e+00 +5.3818e-01 +5.9268e-01 -1.9716e+00 -1.8238e+00 -1.0384e+00 +2.9762e+00 +1.0437e+00 +2.7857e+00
1058 +9.928742836e+00 +9.928742836e+00 -2.448912572e+02 -2.448912572e+02 +2.1056e+00 +4.8429e+00 +5.3690e-01 +5.9294e-01 -1.9720e+00 -1.8241e+00 -1.0396e+00 +2.9762e+00 +1.0439e+00 +2.7858e+00
1142 +9.387973306e+00 +9.387973306e+00 -2.454320267e+02 -2.454320267e+02 +2.1059e+00 +4.8420e+00 +5.3667e-01 +5.9217e-01 -1.9720e+00 -1.8234e+00 -1.0392e+00 +2.9757e+00 +1.0444e+00 +2.7866e+00
1152 +9.303906435e+00 +9.303906435e+00 -2.455160936e+02 -2.455160936e+02 +2.1063e+00 +4.8417e+00 +5.3713e-01 +5.9246e-01 -1.9726e+00 -1.8233e+00 -1.0396e+00 +2.9760e+00 +1.0440e+00 +2.7869e+00
1191 +9.116843542e+00 +9.116843542e+00 -2.457031565e+02 -2.457031565e+02 +2.1057e+00 +4.8419e+00 +5.3723e-01 +5.9151e-01 -1.9723e+00 -1.8234e+00 -1.0393e+00 +2.9762e+00 +1.0440e+00 +2.7871e+00
1213 +8.821122349e+00 +8.821122349e+00 -2.459988777e+02 -2.459988777e+02 +2.1055e+00 +4.8421e+00 +5.3713e-01 +5.9202e-01 -1.9723e+00 -1.8238e+00 -1.0394e+00 +2.9764e+00 +1.0441e+00 +2.7868e+00
1215 +8.642372874e+00 +8.642372874e+00 -2.461776271e+02 -2.461776271e+02 +2.1058e+00 +4.8422e+00 +5.3723e-01 +5.9223e-01 -1.9724e+00 -1.8233e+00 -1.0395e+00 +2.9765e+00 +1.0443e+00 +2.7870e+00
1247 +8.488282383e+00 +8.488282383e+00 -2.463317176e+02 -2.463317176e+02 +2.1059e+00 +4.8422e+00 +5.3691e-01 +5.9214e-01 -1.9724e+00 -1.8233e+00 -1.0393e+00 +2.9766e+00 +1.0443e+00 +2.7867e+00
9138 +8.317619829e+00 +8.317619829e+00 -2.465023802e+02 -2.465023802e+02 +2.1066e+00 +4.8417e+00 +5.3681e-01 +5.9136e-01 -1.9726e+00 -1.8230e+00 -1.0394e+00 +2.9763e+00 +1.0440e+00 +2.7868e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.160529482e+08 +2.160529482e+08 +2.160530049e+08 +2.160530049e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.532846518e+08 +1.532846518e+08 +1.532847084e+08 +1.532847084e+08 -4.5975e-01 -3.4107e-01 -2.3733e-02 +1.4929e-01 -8.4947e-02 +4.0105e-01 +3.9652e-01 +2.2116e-01 +1.3326e-01 +2.1217e-01
6 +1.506214090e+08 +1.506214090e+08 +1.506214657e+08 +1.506214657e+08 +4.0946e-02 -2.3013e-01 -1.4541e-01 +2.0372e-01 +2.1308e-01 +9.8372e-02 +3.2897e-01 +1.2218e-01 -1.5548e-01 +2.6371e-01
10 +1.412179758e+08 +1.412179758e+08 +1.412180324e+08 +1.412180324e+08 -3.5418e-01 -3.0490e-02 -3.5654e-01 +3.8503e-01 +9.2270e-02 +3.3943e-01 +2.2727e-01 +9.4240e-02 -1.1441e-01 +3.7381e-01
14 +1.361326269e+08 +1.361326269e+08 +1.361326835e+08 +1.361326835e+08 -1.0961e-01 -4.8734e-01 +1.2062e-01 +2.9203e-01 -2.6841e-01 +9.6209e-02 +4.8272e-01 -4.4049e-01 +1.1685e-01 +4.3425e-01
18 +1.106054691e+08 +1.106054691e+08 +1.106055257e+08 +1.106055257e+08 -2.7057e-01 -8.1821e-01 -1.0177e-01 +1.1915e-01 -6.7441e-02 +3.3688e-01 +3.4504e-01 -4.4936e-01 -2.3919e-01 +3.7784e-01
27 +1.043360322e+08 +1.043360322e+08 +1.043360888e+08 +1.043360888e+08 -1.8155e-01 -9.1215e-01 -3.2668e-01 +3.3167e-01 +3.3482e-02 +4.0741e-01 +2.5588e-01 -8.0192e-02 -7.3245e-02 +4.5675e-01
30 +1.002227907e+08 +1.002227907e+08 +1.002228473e+08 +1.002228473e+08 -6.6968e-01 -7.1568e-01 -1.7309e-01 +6.3439e-01 -1.7713e-01 +8.5384e-02 +1.0569e-01 -2.0476e-01 +2.3501e-01 +3.4388e-01
32 +9.710436854e+07 +9.710436854e+07 +9.710442515e+07 +9.710442515e+07 -3.4703e-01 -4.5649e-01 -1.7610e-01 +5.4187e-01 -3.5192e-02 +5.0522e-01 +4.5646e-01 -3.2844e-01 -4.0774e-01 +9.4985e-01
37 +7.248104970e+07 +7.248104970e+07 +7.248110631e+07 +7.248110631e+07 -9.5235e-01 -9.9690e-01 -4.0109e-01 +9.4216e-01 +3.2334e-02 -3.5324e-02 +3.4092e-02 -1.7437e-01 -2.1147e-02 +4.9761e-01
47 +7.152354570e+07 +7.152354570e+07 +7.152360231e+07 +7.152360231e+07 -9.2026e-01 -8.1935e-01 -4.4970e-01 +1.0608e+00 -2.4788e-01 +4.2944e-02 -2.1516e-02 -1.8818e-01 -4.0570e-01 +8.5093e-01
52 +6.675619926e+07 +6.675619926e+07 +6.675625587e+07 +6.675625587e+07 -7.4671e-01 -1.2736e+00 -1.0066e-01 +1.0957e+00 -5.0414e-02 +7.9812e-03 +2.1117e-01 -3.6801e-01 +1.0419e-01 +1.0729e+00
60 +5.556004669e+07 +5.556004669e+07 +5.556010330e+07 +5.556010330e+07 -1.2055e+00 -1.2051e+00 -4.4047e-01 +1.0443e+00 -1.8988e-02 -2.1960e-01 +6.9828e-01 -3.4237e-01 +4.4173e-02 +8.7481e-01
68 +5.153337388e+07 +5.153337388e+07 +5.153343049e+07 +5.153343049e+07 -1.8067e+00 -1.4316e+00 -4.3726e-01 +1.4154e+00 +1.5701e-02 +2.5950e-01 +8.8112e-01 -6.3768e-01 -3.4826e-01 +3.7885e-01
77 +4.820853158e+07 +4.820853158e+07 +4.820858819e+07 +4.820858819e+07 -1.7541e+00 -9.8634e-01 -6.2861e-01 +1.8286e+00 -2.3539e-01 -5.7412e-01 +8.6544e-01 -3.1439e-01 -4.4640e-01 +6.0453e-01
82 +4.497752230e+07 +4.497752230e+07 +4.497757891e+07 +4.497757891e+07 -1.8478e+00 -1.1989e+00 -7.0988e-01 +9.3945e-01 +2.4106e-02 -1.6120e-02 +8.2837e-01 -7.1152e-01 -2.9317e-01 +1.0477e+00
91 +4.070423687e+07 +4.070423687e+07 +4.070429348e+07 +4.070429348e+07 -1.9007e+00 -1.4913e+00 -9.6816e-01 +1.1802e+00 -2.4952e-01 -1.9236e-01 +1.1321e+00 -6.1660e-01 +2.0931e-01 +8.0925e-01
95 +3.890193584e+07 +3.890193584e+07 +3.890199245e+07 +3.890199245e+07 -1.8412e+00 -1.5591e+00 -9.0046e-01 +4.5645e-01 -2.0733e-01 +1.1290e-01 +1.1227e+00 -8.2380e-01 -5.3128e-01 +1.3460e+00
99 +3.545378263e+07 +3.545378263e+07 +3.545383924e+07 +3.545383924e+07 -1.2348e+00 -1.8353e+00 -1.2296e+00 +1.2020e+00 -5.4364e-01 -1.8502e-01 +1.0603e+00 -1.4389e+00 -1.4143e-01 +1.0038e+00
107 +3.115838483e+07 +3.115838483e+07 +3.115844144e+07 +3.115844144e+07 -1.7536e+00 -1.9392e+00 -1.3962e+00 +7.7051e-01 -4.1554e-01 -8.3596e-02 +1.2179e+00 -1.4017e+00 +3.0801e-02 +1.2911e+00
108 +2.820832261e+07 +2.820832261e+07 +2.820837922e+07 +2.820837922e+07 -2.1167e+00 -1.8050e+00 -1.5796e+00 +1.4582e+00 -3.3969e-01 -3.1093e-01 +1.0518e+00 -1.8294e+00 -2.0171e-02 +1.5710e+00
122 +2.532518383e+07 +2.532518383e+07 +2.532524044e+07 +2.532524044e+07 -1.9732e+00 -1.3290e+00 -2.8738e+00 +5.3025e-01 +7.6729e-02 -7.4023e-01 +1.5132e+00 -1.8906e+00 +5.9101e-01 +1.0797e+00
125 +2.406115262e+07 +2.406115262e+07 +2.406120923e+07 +2.406120923e+07 -2.4653e+00 -1.1455e+00 -2.3906e+00 +9.4326e-02 +3.1721e-02 -4.8342e-01 +1.6675e+00 -1.4767e+00 -2.6847e-01 +2.0062e+00
130 +2.059143626e+07 +2.059143626e+07 +2.059149287e+07 +2.059149287e+07 -2.8494e+00 -5.7415e-01 -3.1374e+00 -5.2983e-01 -2.0333e-01 -1.4524e+00 +1.6149e+00 -1.7566e+00 +8.6360e-01 +2.3529e+00
140 +1.803779833e+07 +1.803779833e+07 +1.803785494e+07 +1.803785494e+07 -2.8437e+00 -9.5981e-01 -3.7147e+00 +5.1142e-01 -1.3700e-01 -1.0445e+00 +1.9809e+00 -2.0077e+00 +1.6673e-01 +3.1492e+00
141 +1.546475321e+07 +1.546475321e+07 +1.546480982e+07 +1.546480982e+07 -2.8066e+00 -6.1388e-01 -2.9727e+00 +4.5982e-01 -3.3420e-01 -1.3365e+00 +2.7619e+00 -2.0992e+00 +2.0670e-01 +2.1241e+00
