% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.066229744e+02 +1.066229744e+02 -7.304702557e+01 -7.304702557e+01 -1.8342e-01 +5.3096e-03 -1.0044e-01 -7.4424e-02 -1.4017e-01 -1.7923e-01 +1.0767e-01 -3.8009e-01 +3.9532e-01 +2.9160e-01
3 +9.549975260e+01 +9.549975260e+01 -8.417024740e+01 -8.417024740e+01 +1.6182e-01 +4.6642e-01 +4.2062e-01 -2.4000e-01 +7.9290e-03 -1.8511e-02 -4.7207e-02 -2.7237e-01 +3.8609e-02 +2.1924e-01
5 +8.313938762e+01 +8.313938762e+01 -9.653061238e+01 -9.653061238e+01 +1.4747e-01 +1.4212e-01 +1.5823e-01 +6.2561e-02 -1.2607e-02 +1.1796e-01 +9.8880e-02 +3.0365e-01 -8.1414e-03 -2.9813e-02
10 +7.801497534e+01 +7.801497534e+01 -1.016550247e+02 -1.016550247e+02 +7.5246e-02 +1.3909e-01 +1.6426e-01 -3.7379e-01 -1.0218e-01 -5.3852e-02 -2.2126e-01 +1.9163e-02 -1.4767e-01 +2.9666e-01
11 +7.438254084e+01 +7.438254084e+01 -1.052874592e+02 -1.052874592e+02 +5.7188e-02 +3.4187e-01 +3.9510e-01 -2.6700e-01 -6.6368e-02 -2.7630e-02 -3.9442e-02 +4.3164e-02 +3.5185e-01 -8.2070e-02
14 +7.156313731e+01 +7.156313731e+01 -1.081068627e+02 -1.081068627e+02 +1.0407e-01 +4.5097e-01 +1.4098e-01 -4.3534e-01 +6.6533e-02 -7.7798e-02 -2.9589e-01 -2.8152e-02 -1.0066e-01 +3.6041e-02
18 +6.977660517e+01 +6.977660517e+01 -1.098933948e+02 -1.098933948e+02 +1.7927e-01 +6.2873e-01 +3.1110e-01 -4.6444e-01 -2.7613e-02 -1.6369e-01 +3.3164e-04 +2.8031e-01 -1.3427e-01 -4.0171e-02
19 +6.171840488e+01 +6.171840488e+01 -1.179515951e+02 -1.179515951e+02 -1.1133e-01 +4.0262e-01 +2.8318e-02 -4.6823e-02 +2.6867e-02 -1.3630e-01 -2.4637e-01 +9.9843e-02 +2.0942e-01 -1.1156e-01
20 +5.434235939e+01 +5.434235939e+01 -1.253276406e+02 -1.253276406e+02 +1.0693e-02 +7.2229e-01 +2.1641e-01 -8.6338e-01 +1.1732e-01 +8.7907e-02 +4.5902e-02 -1.1839e-01 +1.6919e-01 +1.9298e-01
41 +5.271778142e+01 +5.271778142e+01 -1.269522186e+02 -1.269522186e+02 -1.5067e-01 +1.0747e+00 -1.9323e-01 -8.7088e-01 -3.1954e-02 +1.3989e-02 -4.1176e-03 +1.1555e-01 +3.6254e-01 -4.5185e-02
43 +5.113096432e+01 +5.113096432e+01 -1.285390357e+02 -1.285390357e+02 -4.4253e-02 +6.1039e-01 +6.0268e-02 -1.1510e+00 +2.4266e-01 +3.9280e-02 -1.6166e-01 +9.5549e-02 -1.1614e-01 +1.7349e-01
46 +4.101897218e+01 +4.101897218e+01 -1.386510278e+02 -1.386510278e+02 -1.1812e-01 +1.2902e+00 -1.8849e-01 -8.2116e-01 +2.7511e-01 -9.4347e-02 +3.5131e-01 +5.3149e-02 +2.9360e-01 -1.2882e-01
67 +3.812343330e+01 +3.812343330e+01 -1.415465667e+02 -1.415465667e+02 +2.1635e-01 +1.6593e+00 -1.5357e-01 -8.6627e-01 +2.9478e-01 -3.9219e-01 -1.7269e-01 +5.3016e-02 +3.6574e-02 -9.9337e-02
85 +3.760984623e+01 +3.760984623e+01 -1.420601538e+02 -1.420601538e+02 +1.8077e-01 +1.4919e+00 -8.6483e-01 -9.4423e-01 +3.8804e-01 -5.1674e-01 +5.8534e-02 +1.4339e-01 +1.9663e-01 +5.7449e-02
89 +3.215489246e+01 +3.215489246e+01 -1.475151075e+02 -1.475151075e+02 +2.9049e-01 +1.5068e+00 -5.4792e-01 -7.4125e-01 +2.9146e-01 -2.4754e-01 -6.2292e-02 +7.6080e-02 -7.8613e-02 -1.1855e-01
170 +2.742801448e+01 +2.742801448e+01 -1.522419855e+02 -1.522419855e+02 -4.6844e-01 +9.7563e-01 -7.5023e-01 -1.1895e+00 +4.6768e-01 -8.5795e-01 +5.1379e-01 +1.8997e-01 +3.6299e-01 +4.4113e-01
188 +2.397743467e+01 +2.397743467e+01 -1.556925653e+02 -1.556925653e+02 -9.9998e-02 +1.0837e+00 -6.4379e-01 -1.3348e+00 +6.7773e-01 -1.1673e+00 +5.1769e-01 +3.3051e-01 +4.4176e-01 +4.4229e-01
191 +2.068519702e+01 +2.068519702e+01 -1.589848030e+02 -1.589848030e+02 -3.6251e-01 +1.1571e+00 -5.6485e-01 -1.1270e+00 +7.3155e-01 -7.5545e-01 +5.2484e-01 +3.6770e-01 +3.7352e-01 +1.4186e-01
252 +1.838036687e+01 +1.838036687e+01 -1.612896331e+02 -1.612896331e+02 -2.5844e-01 +1.0387e+00 -8.7842e-01 -1.3923e+00 +1.3381e+00 -1.0808e+00 +3.6814e-01 +6.6020e-01 +7.5655e-01 +1.8226e-01
284 +1.600688744e+01 +1.600688744e+01 -1.636631126e+02 -1.636631126e+02 -2.7013e-01 +1.4576e+00 -7.1675e-01 -1.3902e+00 +1.2868e+00 -1.4225e+00 +6.8829e-01 +1.1007e-01 +6.0751e-01 +2.0070e-01
301 +1.303477238e+01 +1.303477238e+01 -1.666352276e+02 -1.666352276e+02 -4.9667e-01 +1.5456e+00 -8.2548e-01 -1.7661e+00 +1.0328e+00 -1.0921e+00 +5.1763e-01 +2.2477e-01 +5.4639e-01 +1.1173e-01
332 +1.193440954e+01 +1.193440954e+01 -1.677355905e+02 -1.677355905e+02 -4.5239e-01 +1.4983e+00 -9.0270e-01 -1.6195e+00 +9.2603e-01 -1.2113e+00 +7.4159e-01 +1.7651e-02 +4.3659e-01 +2.1457e-01
353 +8.115807771e+00 +8.115807771e+00 -1.715541922e+02 -1.715541922e+02 -4.0226e-01 +1.5752e+00 -8.2097e-01 -1.6948e+00 +1.0836e+00 -1.0640e+00 +7.7900e-01 +2.8700e-01 +4.1524e-01 +1.0671e-01
433 +7.528922338e+00 +7.528922338e+00 -1.721410777e+02 -1.721410777e+02 -3.8763e-01 +1.5928e+00 -8.2833e-01 -1.8202e+00 +1.1838e+00 -1.1619e+00 +8.0125e-01 +2.5972e-01 +6.3475e-01 +4.1411e-02
460 +6.799707224e+00 +6.799707224e+00 -1.728702928e+02 -1.728702928e+02 -4.1586e-01 +1.6367e+00 -8.3970e-01 -1.7774e+00 +1.1184e+00 -1.1675e+00 +8.0689e-01 +2.2816e-01 +6.2444e-01 +5.6360e-02
467 +6.698358624e+00 +6.698358624e+00 -1.729716414e+02 -1.729716414e+02 -4.5048e-01 +1.6340e+00 -7.8787e-01 -1.8381e+00 +1.1498e+00 -1.1753e+00 +8.4760e-01 +2.5266e-01 +6.0853e-01 +7.5824e-02
479 +6.387700964e+00 +6.387700964e+00 -1.732822990e+02 -1.732822990e+02 -4.6652e-01 +1.6260e+00 -8.2224e-01 -1.8101e+00 +1.1436e+00 -1.2055e+00 +8.2020e-01 +2.4779e-01 +6.1097e-01 +9.9720e-02
493 +5.775611263e+00 +5.775611263e+00 -1.738943887e+02 -1.738943887e+02 -4.7881e-01 +1.6270e+00 -8.0539e-01 -1.7812e+00 +1.1385e+00 -1.1541e+00 +7.8961e-01 +2.3824e-01 +5.9277e-01 +8.0280e-02
503 +5.590343334e+00 +5.590343334e+00 -1.740796567e+02 -1.740796567e+02 -4.7541e-01 +1.6405e+00 -8.1646e-01 -1.7862e+00 +1.1392e+00 -1.1407e+00 +7.9676e-01 +2.2640e-01 +6.0085e-01 +9.3630e-02
509 +5.056421171e+00 +5.056421171e+00 -1.746135788e+02 -1.746135788e+02 -4.4008e-01 +1.6099e+00 -8.2708e-01 -1.8314e+00 +1.1467e+00 -1.1443e+00 +7.9520e-01 +2.1719e-01 +5.8696e-01 +9.2208e-02
613 +4.754050808e+00 +4.754050808e+00 -1.749159492e+02 -1.749159492e+02 -4.3789e-01 +1.5672e+00 -8.2889e-01 -1.8118e+00 +1.1456e+00 -1.1361e+00 +7.9192e-01 +2.1566e-01 +6.1122e-01 +8.4548e-02
652 +4.523971814e+00 +4.523971814e+00 -1.751460282e+02 -1.751460282e+02 -4.5111e-01 +1.5650e+00 -8.3193e-01 -1.8125e+00 +1.1407e+00 -1.1219e+00 +7.8404e-01 +2.0394e-01 +5.9383e-01 +8.0294e-02
659 +4.141501432e+00 +4.141501432e+00 -1.755284986e+02 -1.755284986e+02 -4.5668e-01 +1.5683e+00 -8.2324e-01 -1.8137e+00 +1.1507e+00 -1.1204e+00 +7.8577e-01 +2.0510e-01 +5.8432e-01 +9.0584e-02
703 +4.069391286e+00 +4.069391286e+00 -1.756006087e+02 -1.756006087e+02 -4.8332e-01 +1.5531e+00 -8.3909e-01 -1.8034e+00 +1.1419e+00 -1.1329e+00 +7.7577e-01 +2.0448e-01 +5.9154e-01 +9.3408e-02
717 +3.916487814e+00 +3.916487814e+00 -1.757535122e+02 -1.757535122e+02 -4.6021e-01 +1.5639e+00 -8.3342e-01 -1.8081e+00 +1.1424e+00 -1.1215e+00 +7.8053e-01 +2.0313e-01 +5.8718e-01 +9.0399e-02
722 +3.746745861e+00 +3.746745861e+00 -1.759232541e+02 -1.759232541e+02 -4.6831e-01 +1.5626e+00 -8.3663e-01 -1.8081e+00 +1.1451e+00 -1.1389e+00 +7.7216e-01 +2.1355e-01 +5.8672e-01 +9.0628e-02
748 +3.572909810e+00 +3.572909810e+00 -1.760970902e+02 -1.760970902e+02 -4.7225e-01 +1.5587e+00 -8.3671e-01 -1.8118e+00 +1.1428e+00 -1.1360e+00 +7.7294e-01 +2.0731e-01 +5.8860e-01 +9.0100e-02
760 +3.496772099e+00 +3.496772099e+00 -1.761732279e+02 -1.761732279e+02 -4.7289e-01 +1.5597e+00 -8.3780e-01 -1.8107e+00 +1.1425e+00 -1.1356e+00 +7.7198e-01 +2.0889e-01 +5.8415e-01 +9.1575e-02
786 +3.327513718e+00 +3.327513718e+00 -1.763424863e+02 -1.763424863e+02 -4.7261e-01 +1.5584e+00 -8.3747e-01 -1.8097e+00 +1.1435e+00 -1.1289e+00 +7.6904e-01 +2.0696e-01 +5.8119e-01 +9.2813e-02
832 +3.294068268e+00 +3.294068268e+00 -1.763759317e+02 -1.763759317e+02 -4.7597e-01 +1.5576e+00 -8.3775e-01 -1.8086e+00 +1.1456e+00 -1.1353e+00 +7.6872e-01 +2.0769e-01 +5.8476e-01 +9.2257e-02
835 +3.108062179e+00 +3.108062179e+00 -1.765619378e+02 -1.765619378e+02 -4.7481e-01 +1.5567e+00 -8.3844e-01 -1.8081e+00 +1.1463e+00 -1.1291e+00 +7.6610e-01 +2.0915e-01 +5.8471e-01 +9.2918e-02
981 +3.080239389e+00 +3.080239389e+00 -1.765897606e+02 -1.765897606e+02 -4.7824e-01 +1.5605e+00 -8.3984e-01 -1.8061e+00 +1.1468e+00 -1.1320e+00 +7.6512e-01 +2.1155e-01 +5.8613e-01 +9.3979e-02
1020 +2.988265454e+00 +2.988265454e+00 -1.766817345e+02 -1.766817345e+02 -4.7690e-01 +1.5604e+00 -8.4072e-01 -1.8059e+00 +1.1476e+00 -1.1297e+00 +7.6590e-01 +2.1043e-01 +5.8604e-01 +9.4378e-02
1094 +2.950746076e+00 +2.950746076e+00 -1.767192539e+02 -1.767192539e+02 -4.7859e-01 +1.5622e+00 -8.4081e-01 -1.8041e+00 +1.1467e+00 -1.1282e+00 +7.6507e-01 +2.1056e-01 +5.8634e-01 +9.5340e-02
1342 +2.882120889e+00 +2.882120889e+00 -1.767878791e+02 -1.767878791e+02 -4.7950e-01 +1.5623e+00 -8.4168e-01 -1.8051e+00 +1.1471e+00 -1.1288e+00 +7.6573e-01 +2.1097e-01 +5.8695e-01 +9.4994e-02
% function evaluation | noise-free fitness - Fopt (-8.410000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.069935964e+01 +9.069935964e+01 +6.599359639e+00 +6.599359639e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.996502750e+01 +6.996502750e+01 -1.413497250e+01 -1.413497250e+01 -4.7993e-02 -4.3869e-01 +1.1671e-01 -2.0004e-01 +3.3430e-01 +5.6270e-02 -1.5623e-01 +1.2879e-01 +8.0270e-02 +1.3353e-01
7 +6.761811079e+01 +6.761811079e+01 -1.648188921e+01 -1.648188921e+01 -3.0579e-01 +3.8912e-01 +2.7116e-01 -1.6248e-01 +4.8409e-02 +1.9749e-01 -2.9269e-01 +2.2720e-01 -2.0120e-01 +3.7268e-01
10 +4.167363747e+01 +4.167363747e+01 -4.242636253e+01 -4.242636253e+01 +3.1239e-02 -2.4558e-02 +3.0996e-01 -4.2436e-01 +2.3153e-01 -3.5322e-02 -1.2365e-01 +1.9842e-01 -2.4759e-01 +5.2386e-01
17 +4.070686786e+01 +4.070686786e+01 -4.339313214e+01 -4.339313214e+01 -1.6034e-01 -3.2837e-01 +1.5285e-01 -3.2720e-01 +3.9622e-01 +4.8454e-02 -3.0221e-01 +5.3033e-01 -2.1897e-01 -2.1088e-01
28 +3.889386351e+01 +3.889386351e+01 -4.520613649e+01 -4.520613649e+01 -1.5804e-01 +3.7489e-01 +1.7351e-01 -3.4804e-01 +3.0532e-01 +3.9992e-01 -4.7469e-01 +3.9708e-01 -1.0912e-01 +2.8935e-01
61 +3.719529167e+01 +3.719529167e+01 -4.690470833e+01 -4.690470833e+01 +1.7760e-01 +1.2708e-01 +2.9276e-01 -3.2045e-01 +3.7698e-01 +1.7353e-01 -2.5445e-01 +1.1932e-01 +8.1553e-02 +7.7001e-01
66 +3.544058842e+01 +3.544058842e+01 -4.865941158e+01 -4.865941158e+01 +3.5004e-01 +1.9649e-01 +2.1402e-01 -5.5837e-01 +5.5034e-01 +4.7391e-02 -4.3381e-01 +1.3182e-01 +6.5054e-02 +5.7858e-01
67 +3.084322285e+01 +3.084322285e+01 -5.325677715e+01 -5.325677715e+01 +1.8300e-01 -2.9909e-04 -7.3410e-04 -6.6416e-01 +3.6749e-01 -4.9962e-02 -6.7410e-01 +2.0434e-01 -1.6646e-01 +7.4248e-01
84 +2.876443656e+01 +2.876443656e+01 -5.533556344e+01 -5.533556344e+01 +2.7204e-01 +3.5098e-01 +1.0510e-01 -6.0578e-01 +4.4943e-01 -9.3950e-02 -4.6444e-01 +3.4262e-01 -2.0885e-01 +8.6625e-01
92 +2.318836058e+01 +2.318836058e+01 -6.091163942e+01 -6.091163942e+01 +2.0175e-01 +5.7092e-01 +1.7683e-01 -6.8108e-01 +2.9168e-01 -4.0366e-01 -5.6162e-01 +5.3344e-01 -2.9806e-01 +9.4609e-01
95 +1.899129803e+01 +1.899129803e+01 -6.510870197e+01 -6.510870197e+01 +4.1199e-01 +2.5670e-01 +1.4797e-01 -6.9653e-01 +3.7099e-01 -1.6945e-01 -5.9442e-01 +3.7225e-01 -3.3167e-01 +8.2828e-01
111 +1.770387401e+01 +1.770387401e+01 -6.639612599e+01 -6.639612599e+01 +4.1546e-01 +1.8773e-01 +1.3828e-01 -1.0542e+00 +3.7844e-02 -5.0123e-01 -5.5538e-01 +3.4648e-01 -3.3259e-01 +7.9299e-01
115 +1.419778734e+01 +1.419778734e+01 -6.990221266e+01 -6.990221266e+01 +5.5233e-01 +1.2939e-01 +2.4105e-01 -9.8019e-01 +1.9895e-01 -4.7799e-01 -7.1269e-01 +4.4521e-01 -6.2550e-01 +8.9369e-01
127 +1.289577369e+01 +1.289577369e+01 -7.120422631e+01 -7.120422631e+01 +4.9719e-01 -3.1549e-02 +3.1960e-01 -7.2208e-01 +5.6092e-02 -4.0323e-01 -7.0030e-01 +3.9796e-01 -3.5875e-01 +1.1228e+00
135 +1.273802241e+01 +1.273802241e+01 -7.136197759e+01 -7.136197759e+01 +1.7653e-01 +2.4252e-02 +3.3465e-01 -9.9394e-01 +8.7801e-03 -6.4464e-01 -4.7584e-01 +6.2220e-01 -3.4699e-01 +1.0191e+00
137 +9.890478768e+00 +9.890478768e+00 -7.420952123e+01 -7.420952123e+01 +5.1894e-01 -2.2301e-02 +2.5785e-01 -7.2908e-01 +2.1572e-01 -2.9906e-01 -5.5480e-01 +2.4820e-01 -3.7805e-01 +1.0439e+00
146 +4.569753372e+00 +4.569753372e+00 -7.953024663e+01 -7.953024663e+01 +4.8678e-01 -1.8514e-01 +2.0566e-01 -1.0626e+00 -5.0545e-03 -6.6968e-01 -5.7099e-01 +3.2622e-01 -2.6363e-01 +1.4250e+00
190 +2.823535240e+00 +2.823535240e+00 -8.127646476e+01 -8.127646476e+01 +3.0266e-01 -1.6831e-01 +1.5740e-01 -1.0355e+00 -1.2860e-01 -5.1654e-01 -5.7181e-01 +4.3481e-01 -1.7401e-01 +1.7693e+00
458 +1.908221752e+00 +1.908221752e+00 -8.219177825e+01 -8.219177825e+01 +1.8180e-01 -4.0758e-01 +1.5907e-01 -9.8330e-01 -3.7269e-01 -3.9055e-01 -4.0145e-01 +2.9058e-01 -1.8260e-01 +1.9012e+00
543 +1.669099319e+00 +1.669099319e+00 -8.243090068e+01 -8.243090068e+01 +1.9713e-01 -3.7163e-01 +8.7308e-02 -9.5963e-01 -3.5539e-01 -4.1736e-01 -3.4285e-01 +2.4082e-01 -1.8154e-01 +1.9745e+00
574 +1.507428318e+00 +1.507428318e+00 -8.259257168e+01 -8.259257168e+01 +1.8259e-01 -3.8924e-01 +6.9107e-02 -9.2978e-01 -3.9554e-01 -4.2552e-01 -2.9790e-01 +2.1194e-01 -1.8645e-01 +1.9696e+00
623 +1.465393012e+00 +1.465393012e+00 -8.263460699e+01 -8.263460699e+01 +1.6453e-01 -3.7280e-01 +8.4739e-02 -9.2546e-01 -3.8758e-01 -4.0141e-01 -3.3491e-01 +2.1469e-01 -1.8021e-01 +1.9872e+00
625 +1.431622137e+00 +1.431622137e+00 -8.266837786e+01 -8.266837786e+01 +1.7838e-01 -3.7056e-01 +7.5197e-02 -9.2249e-01 -3.9854e-01 -3.9336e-01 -3.3305e-01 +2.1704e-01 -1.7705e-01 +1.9900e+00
635 +1.409632557e+00 +1.409632557e+00 -8.269036744e+01 -8.269036744e+01 +1.8402e-01 -3.7834e-01 +8.0939e-02 -9.3076e-01 -3.8655e-01 -4.1061e-01 -3.2191e-01 +2.3349e-01 -1.7967e-01 +1.9760e+00
639 +1.156597290e+00 +1.156597290e+00 -8.294340271e+01 -8.294340271e+01 +1.8498e-01 -3.4910e-01 +5.2777e-02 -9.4783e-01 -3.8445e-01 -4.1277e-01 -3.3764e-01 +2.6452e-01 -1.7313e-01 +1.9927e+00
913 +1.127443589e+00 +1.127443589e+00 -8.297255641e+01 -8.297255641e+01 +1.9342e-01 -3.4570e-01 +6.9588e-02 -9.4910e-01 -3.7369e-01 -4.1490e-01 -3.4295e-01 +2.5700e-01 -1.7375e-01 +1.9993e+00
1062 +1.114628247e+00 +1.114628247e+00 -8.298537175e+01 -8.298537175e+01 +1.8893e-01 -3.4599e-01 +6.7954e-02 -9.4951e-01 -3.7618e-01 -4.1770e-01 -3.4263e-01 +2.6323e-01 -1.7641e-01 +2.0141e+00
1091 +1.094083967e+00 +1.094083967e+00 -8.300591603e+01 -8.300591603e+01 +1.8911e-01 -3.4612e-01 +6.7240e-02 -9.4957e-01 -3.7548e-01 -4.1790e-01 -3.4259e-01 +2.6432e-01 -1.7654e-01 +2.0139e+00
1236 +1.068149760e+00 +1.068149760e+00 -8.303185024e+01 -8.303185024e+01 +1.8903e-01 -3.4696e-01 +6.7258e-02 -9.4955e-01 -3.7580e-01 -4.1750e-01 -3.4246e-01 +2.6211e-01 -1.7669e-01 +2.0141e+00
1509 +1.046779640e+00 +1.046779640e+00 -8.305322036e+01 -8.305322036e+01 +1.8878e-01 -3.4700e-01 +6.7417e-02 -9.4961e-01 -3.7596e-01 -4.1777e-01 -3.4290e-01 +2.6284e-01 -1.7639e-01 +2.0144e+00
